0.793633,-1.73854
0.776213,-1.74561
0.758722,-1.75255
0.741162,-1.75936
0.723535,-1.76605
0.705842,-1.7726
0.688083,-1.77902
0.670262,-1.7853
0.652378,-1.79145
0.634433,-1.79745
0.616429,-1.8033
0.598368,-1.80901
0.58025,-1.81456
0.562077,-1.81997
0.543851,-1.82522
0.525573,-1.83032
0.507245,-1.83526
0.488868,-1.84003
0.470445,-1.84465
0.451976,-1.8491
0.433463,-1.85338
0.414909,-1.8575
0.396314,-1.86144
0.37768,-1.86522
0.35901,-1.86882
0.340305,-1.87224
0.321566,-1.87549
0.302795,-1.87856
0.283995,-1.88146
0.265167,-1.88417
0.246312,-1.8867
0.227434,-1.88904
0.208532,-1.89121
0.18961,-1.89318
0.170669,-1.89498
0.151711,-1.89658
0.132738,-1.898
0.113752,-1.89923
0.0947541,-1.90027
0.075747,-1.90112
0.0567323,-1.90178
0.037712,-1.90225
0.0186879,-1.90254
-0.000338079,-1.90263
-0.019364,-1.90253
-0.038388,-1.90224
-0.0574082,-1.90176
-0.0764226,-1.90109
-0.0954294,-1.90023
-0.114427,-1.89919
-0.133413,-1.89795
-0.152385,-1.89653
-0.171342,-1.89492
-0.190283,-1.89312
-0.209204,-1.89113
-0.228105,-1.88896
-0.246983,-1.88661
-0.265836,-1.88407
-0.284664,-1.88136
-0.303463,-1.87846
-0.322232,-1.87538
-0.34097,-1.87213
-0.359674,-1.86869
-0.378343,-1.86509
-0.396975,-1.86131
-0.415569,-1.85735
-0.434122,-1.85323
-0.452633,-1.84894
-0.4711,-1.84449
-0.489522,-1.83987
-0.507897,-1.83508
-0.526223,-1.83014
-0.544499,-1.82504
-0.562724,-1.81978
-0.580894,-1.81437
-0.59901,-1.80881
-0.61707,-1.80309
-0.635072,-1.79723
-0.653014,-1.79123
-0.670896,-1.78508
-0.688715,-1.7788
-0.706471,-1.77237
-0.724163,-1.76582
-0.741787,-1.75912
-0.759345,-1.7523
-0.776833,-1.74536
-0.794251,-1.73828
-0.811598,-1.73109
-0.828873,-1.72378
-0.846073,-1.71635
-0.863199,-1.70881
-0.880249,-1.70115
-0.897222,-1.69339
-0.914117,-1.68552
-0.930932,-1.67755
-0.947667,-1.66948
-0.964321,-1.66131
-0.980893,-1.65305
-0.997382,-1.64469
-1.01379,-1.63625
-1.03011,-1.62771
-1.04634,-1.6191
-1.06249,-1.6104
-1.07855,-1.60163
-1.09452,-1.59278
-1.1104,-1.58386
-1.1262,-1.57486
-1.1419,-1.5658
-1.15751,-1.55667
-1.17303,-1.54749
-1.18846,-1.53824
-1.2038,-1.52893
-1.21904,-1.51957
-1.23419,-1.51016
-1.24924,-1.50069
-1.2642,-1.49118
-1.27907,-1.48163
-1.29384,-1.47203
-1.30851,-1.46239
-1.32308,-1.45271
-1.33756,-1.443
-1.35194,-1.43325
-1.36623,-1.42348
-1.38041,-1.41367
-1.3945,-1.40384
-1.40849,-1.39398
-1.42238,-1.3841
-1.43617,-1.3742
-1.44986,-1.36429
-1.46346,-1.35435
-1.47695,-1.3444
-1.49035,-1.33444
-1.50364,-1.32447
-1.51683,-1.31449
-1.52993,-1.3045
-1.54292,-1.2945
-1.55582,-1.2845
-1.56861,-1.27451
-1.58131,-1.26451
-1.5939,-1.25451
-1.6064,-1.24451
-1.61879,-1.23452
-1.63109,-1.22453
-1.64329,-1.21456
-1.65538,-1.20459
-1.66738,-1.19463
-1.67927,-1.18468
-1.69107,-1.17475
-1.70277,-1.16483
-1.71437,-1.15492
-1.72587,-1.14503
-1.73727,-1.13516
-1.74857,-1.12531
-1.75977,-1.11548
-1.77088,-1.10567
-1.78189,-1.09588
-1.7928,-1.08611
-1.80361,-1.07637
-1.81433,-1.06665
-1.82494,-1.05696
-1.83546,-1.04729
-1.84589,-1.03765
-1.85622,-1.02804
-1.86645,-1.01846
-1.87659,-1.00891
-1.88663,-0.999392
-1.89658,-0.989902
-1.90643,-0.980444
-1.91618,-0.971018
-1.92585,-0.961625
-1.93542,-0.952266
-1.94489,-0.94294
-1.95428,-0.933649
-1.96357,-0.924393
-1.97276,-0.915172
-1.98187,-0.905987
-1.99088,-0.896838
-1.99981,-0.887726
-2.00864,-0.878651
-2.01738,-0.869613
-2.02603,-0.860612
-2.03459,-0.851649
-2.04306,-0.842725
-2.05145,-0.833839
-2.05974,-0.824991
-2.06795,-0.816182
-2.07606,-0.807412
-2.08409,-0.798681
-2.09204,-0.789989
-2.09989,-0.781337
-2.10766,-0.772724
-2.11535,-0.764151
-2.12295,-0.755617
-2.13046,-0.747123
-2.13789,-0.738668
-2.14524,-0.730253
-2.1525,-0.721878
-2.15967,-0.713543
-2.16677,-0.705247
-2.17378,-0.69699
-2.18071,-0.688774
-2.18755,-0.680596
-2.19432,-0.672458
-2.201,-0.66436
-2.20761,-0.6563
-2.21413,-0.64828
-2.22057,-0.640298
-2.22694,-0.632355
-2.23322,-0.624451
-2.23942,-0.616585
-2.24555,-0.608757
-2.2516,-0.600968
-2.25757,-0.593216
-2.26346,-0.585501
-2.26928,-0.577825
-2.27502,-0.570185
-2.28068,-0.562582
-2.28627,-0.555016
-2.29178,-0.547486
-2.29722,-0.539993
-2.30258,-0.532535
-2.30787,-0.525113
-2.31309,-0.517726
-2.31823,-0.510374
-2.32329,-0.503057
-2.32829,-0.495775
-2.33321,-0.488526
-2.33806,-0.481311
-2.34284,-0.474129
-2.34754,-0.466981
-2.35218,-0.459865
-2.35674,-0.452782
-2.36123,-0.445731
-2.36565,-0.438711
-2.37001,-0.431723
-2.37429,-0.424765
-2.3785,-0.417839
-2.38265,-0.410942
-2.38672,-0.404075
-2.39073,-0.397238
-2.39467,-0.39043
-2.39854,-0.38365
-2.40234,-0.376898
-2.40607,-0.370175
-2.40974,-0.363479
-2.41334,-0.35681
-2.41688,-0.350167
-2.42035,-0.343551
-2.42375,-0.336961
-2.42709,-0.330396
-2.43036,-0.323856
-2.43356,-0.31734
-2.4367,-0.310849
-2.43978,-0.304381
-2.44279,-0.297936
-2.44574,-0.291515
-2.44862,-0.285115
-2.45144,-0.278738
-2.4542,-0.272382
-2.45689,-0.266047
-2.45952,-0.259733
-2.46208,-0.253439
-2.46459,-0.247164
-2.46703,-0.240909
-2.46941,-0.234673
-2.47172,-0.228455
-2.47397,-0.222255
-2.47617,-0.216073
-2.4783,-0.209907
-2.48036,-0.203758
-2.48237,-0.197625
-2.48432,-0.191508
-2.4862,-0.185406
-2.48803,-0.179318
-2.48979,-0.173245
-2.49149,-0.167185
-2.49313,-0.161139
-2.49471,-0.155106
-2.49623,-0.149085
-2.49769,-0.143076
-2.4991,-0.137079
-2.50044,-0.131092
-2.50172,-0.125116
-2.50294,-0.11915
-2.5041,-0.113193
-2.5052,-0.107246
-2.50625,-0.101307
-2.50723,-0.0953765
-2.50815,-0.0894536
-2.50902,-0.0835379
-2.50982,-0.0776289
-2.51057,-0.0717262
-2.51126,-0.0658292
-2.51189,-0.0599376
-2.51246,-0.0540509
-2.51297,-0.0481685
-2.51342,-0.04229
-2.51381,-0.0364149
-2.51415,-0.0305428
-2.51442,-0.0246731
-2.51464,-0.0188055
-2.5148,-0.0129393
-2.5149,-0.00707423
-2.51494,-0.00120971
-2.51493,0.0046547
-2.51485,0.0105195
-2.51471,0.0163851
-2.51452,0.0222521
-2.51427,0.0281209
-2.51396,0.0339919
-2.51359,0.0398657
-2.51316,0.0457428
-2.51268,0.0516235
-2.51213,0.0575084
-2.51152,0.063398
-2.51086,0.0692926
-2.51014,0.0751929
-2.50936,0.0810992
-2.50852,0.0870121
-2.50762,0.092932
-2.50666,0.0988594
-2.50564,0.104795
-2.50456,0.110739
-2.50343,0.116691
-2.50223,0.122653
-2.50097,0.128625
-2.49966,0.134607
-2.49828,0.1406
-2.49684,0.146605
-2.49535,0.152621
-2.49379,0.158649
-2.49217,0.164689
-2.4905,0.170743
-2.48876,0.176811
-2.48696,0.182892
-2.4851,0.188988
-2.48318,0.195099
-2.4812,0.201226
-2.47916,0.207368
-2.47705,0.213527
-2.47489,0.219702
-2.47266,0.225895
-2.47037,0.232106
-2.46802,0.238334
-2.4656,0.244582
-2.46312,0.250848
-2.46058,0.257134
-2.45798,0.26344
-2.45532,0.269766
-2.45259,0.276113
-2.44979,0.282482
-2.44694,0.288872
-2.44402,0.295284
-2.44103,0.301719
-2.43798,0.308177
-2.43487,0.314659
-2.43169,0.321165
-2.42844,0.327694
-2.42513,0.334249
-2.42176,0.340829
-2.41832,0.347435
-2.41481,0.354066
-2.41124,0.360724
-2.4076,0.367409
-2.40389,0.374121
-2.40011,0.380861
-2.39627,0.387629
-2.39236,0.394425
-2.38838,0.401251
-2.38434,0.408105
-2.38022,0.41499
-2.37604,0.421904
-2.37178,0.428849
-2.36746,0.435824
-2.36307,0.442831
-2.3586,0.449869
-2.35407,0.456939
-2.34946,0.464041
-2.34479,0.471176
-2.34004,0.478344
-2.33522,0.485545
-2.33033,0.49278
-2.32536,0.500049
-2.32033,0.507351
-2.31522,0.514689
-2.31003,0.522061
-2.30478,0.529469
-2.29944,0.536912
-2.29404,0.54439
-2.28856,0.551905
-2.283,0.559456
-2.27737,0.567044
-2.27166,0.574668
-2.26587,0.58233
-2.26001,0.590029
-2.25407,0.597765
-2.24806,0.605539
-2.24196,0.613351
-2.23579,0.621201
-2.22954,0.629089
-2.22321,0.637016
-2.2168,0.644982
-2.21031,0.652986
-2.20374,0.66103
-2.19709,0.669112
-2.19035,0.677234
-2.18354,0.685395
-2.17665,0.693596
-2.16967,0.701836
-2.16261,0.710115
-2.15547,0.718434
-2.14824,0.726793
-2.14093,0.735192
-2.13354,0.74363
-2.12606,0.752108
-2.11849,0.760625
-2.11085,0.769182
-2.10311,0.777779
-2.09529,0.786415
-2.08738,0.79509
-2.07939,0.803805
-2.07131,0.812559
-2.06314,0.821352
-2.05488,0.830184
-2.04653,0.839054
-2.0381,0.847963
-2.02957,0.85691
-2.02096,0.865895
-2.01226,0.874917
-2.00346,0.883977
-1.99458,0.893074
-1.9856,0.902208
-1.97653,0.911378
-1.96737,0.920584
-1.95812,0.929826
-1.94878,0.939103
-1.93934,0.948414
-1.92981,0.95776
-1.92018,0.967139
-1.91046,0.976551
-1.90065,0.985996
-1.89074,0.995473
-1.88074,1.00498
-1.87064,1.01452
-1.86045,1.02409
-1.85016,1.03369
-1.83978,1.04331
-1.8293,1.05297
-1.81872,1.06265
-1.80804,1.07236
-1.79727,1.08209
-1.7864,1.09184
-1.77543,1.10162
-1.76437,1.11143
-1.75321,1.12125
-1.74194,1.13109
-1.73058,1.14096
-1.71912,1.15084
-1.70757,1.16074
-1.69591,1.17065
-1.68415,1.18058
-1.6723,1.19052
-1.66034,1.20048
-1.64829,1.21044
-1.63613,1.22042
-1.62388,1.2304
-1.61153,1.24039
-1.59907,1.25038
-1.58652,1.26038
-1.57386,1.27038
-1.56111,1.28038
-1.54826,1.29038
-1.5353,1.30037
-1.52225,1.31036
-1.5091,1.32035
-1.49584,1.33033
-1.48249,1.34029
-1.46904,1.35025
-1.45548,1.36019
-1.44183,1.37011
-1.42808,1.38002
-1.41423,1.38991
-1.40028,1.39978
-1.38624,1.40962
-1.37209,1.41944
-1.35785,1.42922
-1.34351,1.43898
-1.32907,1.44871
-1.31453,1.4584
-1.2999,1.46806
-1.28517,1.47767
-1.27035,1.48724
-1.25543,1.49677
-1.24041,1.50626
-1.2253,1.51569
-1.2101,1.52507
-1.1948,1.5344
-1.17941,1.54368
-1.16393,1.55289
-1.14835,1.56204
-1.13269,1.57113
-1.11693,1.58015
-1.10108,1.58911
-1.08515,1.59799
-1.06912,1.60679
-1.05301,1.61552
-1.03681,1.62417
-1.02053,1.63274
-1.00416,1.64122
-0.987706,1.64961
-0.971168,1.65791
-0.954548,1.66612
-0.937846,1.67423
-0.921064,1.68224
-0.904202,1.69015
-0.887261,1.69796
-0.870243,1.70566
-0.853148,1.71325
-0.835978,1.72073
-0.818734,1.72809
-0.801417,1.73533
-0.784028,1.74245
-0.766568,1.74945
-0.749039,1.75633
-0.731442,1.76307
-0.713778,1.76968
-0.696049,1.77616
-0.678255,1.78251
-0.660399,1.78871
-0.642482,1.79477
-0.624504,1.80069
-0.606468,1.80647
-0.588375,1.81209
-0.570227,1.81757
-0.552024,1.82289
-0.53377,1.82805
-0.515464,1.83306
-0.497109,1.83791
-0.478706,1.8426
-0.460257,1.84712
-0.441764,1.85148
-0.423228,1.85567
-0.404651,1.8597
-0.386035,1.86355
-0.367381,1.86723
-0.348691,1.87073
-0.329967,1.87406
-0.31121,1.87721
-0.292423,1.88018
-0.273607,1.88298
-0.254764,1.88559
-0.235896,1.88802
-0.217005,1.89026
-0.198092,1.89232
-0.179159,1.8942
-0.160208,1.89588
-0.141242,1.89739
-0.122261,1.8987
-0.103268,1.89983
-0.0842653,1.90076
-0.0652538,1.90151
-0.0462358,1.90207
-0.0272131,1.90243
-0.00818773,1.90261
0.0108385,1.9026
0.0298636,1.90239
0.0488857,1.902
0.0679029,1.90142
0.0869134,1.90064
0.105915,1.89968
0.124906,1.89853
0.143885,1.89719
0.162849,1.89566
0.181798,1.89395
0.200728,1.89205
0.219638,1.88996
0.238526,1.88769
0.257391,1.88523
0.27623,1.8826
0.295042,1.87978
0.313825,1.87678
0.332578,1.87361
0.351297,1.87025
0.369982,1.86672
0.388631,1.86302
0.407242,1.85915
0.425813,1.8551
0.444343,1.85089
0.46283,1.8465
0.481273,1.84196
0.499669,1.83725
0.518017,1.83238
0.536316,1.82734
0.554564,1.82216
0.572759,1.81681
0.590899,1.81132
0.608984,1.80567
0.627012,1.79988
0.644982,1.79394
0.662891,1.78786
0.680738,1.78163
0.698523,1.77527
0.716243,1.76877
0.733898,1.76214
0.751485,1.75538
0.769005,1.74849
0.786455,1.74147
0.803834,1.73433
0.821141,1.72707
0.838375,1.71969
0.855534,1.7122
0.872618,1.70459
0.889626,1.69688
0.906556,1.68906
0.923407,1.68113
0.940178,1.67311
0.956869,1.66498
0.973477,1.65676
0.990003,1.64845
1.00645,1.64004
1.0228,1.63155
1.03908,1.62297
1.05526,1.61431
1.07136,1.60557
1.08737,1.59675
1.1033,1.58786
1.11913,1.5789
1.13488,1.56987
1.15053,1.56077
1.16609,1.55161
1.18156,1.54239
1.19694,1.53311
1.21222,1.52377
1.22741,1.51438
1.24251,1.50494
1.25751,1.49545
1.27242,1.48591
1.28723,1.47633
1.30195,1.46671
1.31656,1.45705
1.33109,1.44736
1.34551,1.43763
1.35984,1.42786
1.37407,1.41807
1.3882,1.40825
1.40223,1.3984
1.41617,1.38853
1.43,1.37864
1.44374,1.36873
1.45738,1.3588
1.47092,1.34886
1.48436,1.3389
1.49769,1.32894
1.51093,1.31896
1.52407,1.30897
1.53711,1.29898
1.55005,1.28899
1.56289,1.27899
1.57563,1.26899
1.58827,1.25899
1.60081,1.24899
1.61325,1.239
1.62559,1.22901
1.63783,1.21903
1.64997,1.20905
1.66201,1.19909
1.67396,1.18914
1.6858,1.1792
1.69754,1.16927
1.70918,1.15936
1.72073,1.14946
1.73217,1.13958
1.74352,1.12972
1.75477,1.11988
1.76592,1.11006
1.77697,1.10026
1.78792,1.09048
1.79878,1.08073
1.80954,1.071
1.8202,1.0613
1.83076,1.05162
1.84123,1.04197
1.8516,1.03235
1.86188,1.02275
1.87206,1.01319
1.88214,1.00365
1.89213,0.99415
1.90202,0.984678
1.91182,0.975238
1.92153,0.96583
1.93114,0.956455
1.94066,0.947115
1.95008,0.937808
1.95941,0.928536
1.96865,0.919299
1.9778,0.910098
1.98686,0.900933
1.99582,0.891805
2.00469,0.882713
2.01347,0.873658
2.02216,0.864641
2.03077,0.855661
2.03928,0.846719
2.0477,0.837816
2.05603,0.828951
2.06428,0.820125
2.07244,0.811337
2.08051,0.802589
2.08849,0.793879
2.09638,0.785209
2.10419,0.776579
2.11192,0.767988
2.11955,0.759436
2.12711,0.750924
2.13457,0.742452
2.14195,0.734019
2.14925,0.725626
2.15647,0.717273
2.1636,0.708959
2.17065,0.700685
2.17761,0.692451
2.1845,0.684256
2.1913,0.6761
2.19802,0.667984
2.20466,0.659907
2.21122,0.651869
2.21769,0.64387
2.22409,0.63591
2.23041,0.627988
2.23665,0.620105
2.24282,0.61226
2.2489,0.604453
2.2549,0.596685
2.26083,0.588954
2.26668,0.58126
2.27246,0.573604
2.27816,0.565984
2.28378,0.558402
2.28932,0.550856
2.29479,0.543346
2.30019,0.535873
2.30551,0.528435
2.31076,0.521032
2.31593,0.513665
2.32103,0.506332
2.32606,0.499034
2.33101,0.49177
2.3359,0.48454
2.3407,0.477343
2.34544,0.47018
2.35011,0.46305
2.3547,0.455952
2.35923,0.448886
2.36368,0.441853
2.36806,0.43485
2.37238,0.427879
2.37662,0.420939
2.3808,0.414029
2.3849,0.407149
2.38894,0.400298
2.39291,0.393477
2.39681,0.386684
2.40064,0.37992
2.40441,0.373184
2.40811,0.366476
2.41174,0.359795
2.4153,0.353141
2.4188,0.346513
2.42223,0.339911
2.4256,0.333334
2.4289,0.326783
2.43214,0.320257
2.43531,0.313755
2.43841,0.307276
2.44145,0.300821
2.44443,0.294389
2.44734,0.28798
2.45019,0.281593
2.45297,0.275228
2.45569,0.268883
2.45835,0.26256
2.46094,0.256257
2.46347,0.249974
2.46594,0.24371
2.46835,0.237465
2.47069,0.231239
2.47297,0.225031
2.47519,0.218841
2.47735,0.212668
2.47945,0.206511
2.48148,0.200371
2.48345,0.194247
2.48536,0.188138
2.48722,0.182044
2.48901,0.175965
2.49073,0.169899
2.4924,0.163847
2.49401,0.157808
2.49556,0.151782
2.49705,0.145767
2.49848,0.139765
2.49984,0.133773
2.50115,0.127792
2.5024,0.121822
2.50359,0.115861
2.50472,0.10991
2.50579,0.103967
2.5068,0.0980331
2.50775,0.0921068
2.50864,0.0861879
2.50947,0.0802759
2.51024,0.0743705
2.51096,0.068471
2.51161,0.0625771
2.51221,0.0566882
2.51275,0.0508039
2.51323,0.0449237
2.51364,0.0390472
2.51401,0.0331738
2.51431,0.0273031
2.51455,0.0214346
2.51474,0.0155678
2.51486,0.00970233
2.51493,0.00383761
2.51494,-0.00202679
2.51489,-0.00789136
2.51478,-0.0137566
2.51462,-0.0196229
2.51439,-0.0254908
2.51411,-0.0313608
2.51376,-0.0372333
2.51336,-0.0431088
2.5129,-0.0489878
2.51238,-0.0548708
2.5118,-0.0607582
2.51117,-0.0666505
2.51047,-0.0725482
2.50972,-0.0784518
2.5089,-0.0843617
2.50803,-0.0902784
2.5071,-0.0962023
2.5061,-0.102134
2.50505,-0.108074
2.50394,-0.114023
2.50277,-0.11998
2.50154,-0.125948
2.50025,-0.131925
2.4989,-0.137913
2.49749,-0.143913
2.49603,-0.149923
2.4945,-0.155946
2.49291,-0.161981
2.49126,-0.168029
2.48955,-0.17409
2.48777,-0.180165
2.48594,-0.186255
2.48405,-0.192359
2.4821,-0.198479
2.48008,-0.204614
2.478,-0.210765
2.47586,-0.216933
2.47366,-0.223118
2.4714,-0.22932
2.46908,-0.235541
2.46669,-0.24178
2.46424,-0.248038
2.46173,-0.254315
2.45916,-0.260611
2.45652,-0.266929
2.45382,-0.273266
2.45105,-0.279625
2.44822,-0.286006
2.44533,-0.292408
2.44238,-0.298833
2.43936,-0.305281
2.43627,-0.311752
2.43312,-0.318246
2.42991,-0.324765
2.42663,-0.331309
2.42328,-0.337877
2.41987,-0.344471
2.41639,-0.351091
2.41285,-0.357737
2.40924,-0.36441
2.40556,-0.37111
2.40181,-0.377837
2.398,-0.384593
2.39412,-0.391376
2.39017,-0.398189
2.38616,-0.40503
2.38207,-0.411901
2.37792,-0.418802
2.3737,-0.425733
2.3694,-0.432695
2.36504,-0.439687
2.36061,-0.446711
2.35611,-0.453767
2.35153,-0.460855
2.34689,-0.467975
2.34218,-0.475128
2.33739,-0.482314
2.33253,-0.489534
2.3276,-0.496787
2.32259,-0.504075
2.31752,-0.511397
2.31237,-0.518753
2.30714,-0.526145
2.30184,-0.533572
2.29647,-0.541035
2.29102,-0.548533
2.2855,-0.556068
2.2799,-0.563639
2.27423,-0.571247
2.26847,-0.578892
2.26265,-0.586574
2.25674,-0.594293
2.25076,-0.602051
2.2447,-0.609846
2.23856,-0.617679
2.23235,-0.62555
2.22605,-0.633459
2.21968,-0.641408
2.21322,-0.649395
2.20669,-0.657421
2.20008,-0.665486
2.19338,-0.67359
2.1866,-0.681733
2.17975,-0.689916
2.17281,-0.698138
2.16578,-0.7064
2.15868,-0.714702
2.15149,-0.723043
2.14422,-0.731423
2.13686,-0.739844
2.12942,-0.748304
2.12189,-0.756803
2.11428,-0.765343
2.10659,-0.773922
2.09881,-0.78254
2.09094,-0.791198
2.08298,-0.799895
2.07494,-0.808632
2.06681,-0.817407
2.05859,-0.826221
2.05028,-0.835074
2.04189,-0.843966
2.0334,-0.852896
2.02483,-0.861864
2.01617,-0.87087
2.00741,-0.879913
1.99857,-0.888993
1.98963,-0.898111
1.98061,-0.907264
1.97149,-0.916454
1.96228,-0.92568
1.95297,-0.934941
1.94358,-0.944237
1.93409,-0.953567
1.92451,-0.962932
1.91483,-0.972329
1.90506,-0.98176
1.89519,-0.991222
1.88524,-1.00072
1.87518,-1.01024
1.86503,-1.0198
1.85478,-1.02938
1.84444,-1.039
1.834,-1.04864
1.82347,-1.05831
1.81284,-1.068
1.80211,-1.07772
1.79128,-1.08747
1.78036,-1.09724
1.76934,-1.10703
1.75822,-1.11685
1.747,-1.12668
1.73569,-1.13654
1.72427,-1.14641
1.71276,-1.1563
1.70115,-1.16621
1.68943,-1.17613
1.67762,-1.18607
1.66571,-1.19602
1.6537,-1.20598
1.64159,-1.21595
1.62938,-1.22593
1.61707,-1.23591
1.60466,-1.2459
1.59216,-1.2559
1.57955,-1.2659
1.56684,-1.2759
1.55403,-1.2859
1.54112,-1.2959
1.52811,-1.30589
1.515,-1.31588
1.50179,-1.32586
1.48849,-1.33583
1.47508,-1.34579
1.46157,-1.35574
1.44796,-1.36567
1.43426,-1.37558
1.42045,-1.38548
1.40655,-1.39536
1.39254,-1.40521
1.37844,-1.41504
1.36424,-1.42484
1.34995,-1.43461
1.33555,-1.44436
1.32106,-1.45406
1.30647,-1.46373
1.29178,-1.47337
1.277,-1.48296
1.26213,-1.49251
1.24715,-1.50201
1.23208,-1.51147
1.21692,-1.52088
1.20167,-1.53023
1.18632,-1.53953
1.17088,-1.54877
1.15534,-1.55795
1.13972,-1.56707
1.124,-1.57612
1.1082,-1.5851
1.0923,-1.59402
1.07632,-1.60286
1.06024,-1.61162
1.04408,-1.6203
1.02784,-1.62891
1.01151,-1.63743
0.99509,-1.64586
0.978589,-1.6542
0.962006,-1.66245
0.945341,-1.67061
0.928594,-1.67867
0.911768,-1.68662
0.894862,-1.69448
0.877878,-1.70222
0.860818,-1.70986
0.843681,-1.71739
0.82647,-1.7248
0.809186,-1.7321
0.791829,-1.73928
0.774401,-1.74633
0.756903,-1.75326
0.739336,-1.76006
0.721702,-1.76674
0.704002,-1.77328
0.686237,-1.77968
0.668408,-1.78595
0.650518,-1.79208
0.632567,-1.79806
0.614557,-1.8039
0.59649,-1.80959
0.578366,-1.81513
0.560188,-1.82052
0.541956,-1.82576
0.523673,-1.83084
0.50534,-1.83576
0.486958,-1.84052
0.46853,-1.84512
0.450057,-1.84955
0.43154,-1.85382
0.412981,-1.85792
0.394382,-1.86184
0.375744,-1.8656
0.35707,-1.86918
0.338361,-1.87259
0.319619,-1.87582
0.300846,-1.87887
0.282042,-1.88175
0.263211,-1.88444
0.244354,-1.88695
0.225473,-1.88928
0.206569,-1.89142
0.187645,-1.89338
0.168702,-1.89515
0.149743,-1.89674
0.130768,-1.89813
0.111781,-1.89934
0.0927819,-1.90037
0.0737739,-1.9012
0.0547586,-1.90184
0.0357378,-1.90229
0.0167134,-1.90255
-0.00231269,-1.90263
-0.0213385,-1.90251
-0.0403622,-1.9022
-0.0593819,-1.9017
-0.0783956,-1.90101
-0.0974015,-1.90013
-0.116398,-1.89907
-0.135382,-1.89781
-0.154353,-1.89637
-0.173309,-1.89474
-0.192247,-1.89292
-0.211167,-1.89092
-0.230065,-1.88873
-0.248941,-1.88636
-0.267792,-1.8838
-0.286616,-1.88106
-0.305412,-1.87815
-0.324178,-1.87505
-0.342913,-1.87178
-0.361613,-1.86833
-0.380279,-1.8647
-0.398907,-1.8609
-0.417496,-1.85693
-0.436045,-1.8528
-0.454552,-1.84849
-0.473014,-1.84402
-0.491431,-1.83938
-0.509801,-1.83458
-0.528122,-1.82962
-0.546393,-1.8245
-0.564612,-1.81923
-0.582777,-1.8138
-0.600887,-1.80822
-0.618941,-1.80249
-0.636937,-1.79662
-0.654873,-1.7906
-0.672748,-1.78444
-0.690561,-1.77814
-0.708311,-1.7717
-0.725995,-1.76513
-0.743613,-1.75842
-0.761163,-1.75159
-0.778644,-1.74463
-0.796055,-1.73754
-0.813394,-1.73034
-0.830661,-1.72301
-0.847854,-1.71557
-0.864972,-1.70802
-0.882014,-1.70035
-0.898979,-1.69258
-0.915865,-1.6847
-0.932673,-1.67672
-0.949399,-1.66863
-0.966045,-1.66046
-0.982608,-1.65218
-0.999088,-1.64382
-1.01548,-1.63536
-1.0318,-1.62682
-1.04802,-1.6182
-1.06416,-1.6095
-1.08021,-1.60071
-1.09617,-1.59186
-1.11205,-1.58293
-1.12783,-1.57392
-1.14353,-1.56486
-1.15913,-1.55572
-1.17464,-1.54653
-1.19006,-1.53727
-1.20538,-1.52796
-1.22062,-1.51859
-1.23576,-1.50918
-1.2508,-1.49971
-1.26575,-1.49019
-1.2806,-1.48063
-1.29536,-1.47103
-1.31003,-1.46139
-1.32459,-1.45171
-1.33906,-1.44199
-1.35343,-1.43224
-1.3677,-1.42246
-1.38188,-1.41265
-1.39596,-1.40282
-1.40994,-1.39296
-1.42382,-1.38308
-1.4376,-1.37318
-1.45128,-1.36326
-1.46486,-1.35332
-1.47835,-1.34337
-1.49173,-1.3334
-1.50501,-1.32343
-1.5182,-1.31345
-1.53128,-1.30346
-1.54427,-1.29346
-1.55715,-1.28347
-1.56994,-1.27347
-1.58262,-1.26347
-1.59521,-1.25347
-1.60769,-1.24347
-1.62008,-1.23348
-1.63236,-1.2235
-1.64455,-1.21352
-1.65663,-1.20355
-1.66862,-1.1936
-1.6805,-1.18365
-1.69229,-1.17372
-1.70398,-1.1638
-1.71557,-1.15389
-1.72706,-1.14401
-1.73845,-1.13414
-1.74974,-1.12429
-1.76093,-1.11446
-1.77203,-1.10465
-1.78302,-1.09486
-1.79392,-1.0851
-1.80473,-1.07536
-1.81543,-1.06564
-1.82604,-1.05595
-1.83655,-1.04629
-1.84697,-1.03666
-1.85728,-1.02705
-1.86751,-1.01747
-1.87763,-1.00792
-1.88767,-0.998405
-1.8976,-0.988919
-1.90744,-0.979464
-1.91719,-0.970042
-1.92684,-0.960652
-1.9364,-0.951296
-1.94587,-0.941974
-1.95524,-0.932687
-1.96452,-0.923434
-1.97371,-0.914217
-1.98281,-0.905036
-1.99181,-0.895891
-2.00073,-0.886782
-2.00955,-0.877711
-2.01828,-0.868677
-2.02692,-0.85968
-2.03548,-0.850721
-2.04394,-0.841801
-2.05231,-0.832919
-2.0606,-0.824075
-2.06879,-0.81527
-2.0769,-0.806504
-2.08492,-0.797777
-2.09286,-0.78909
-2.1007,-0.780441
-2.10847,-0.771833
-2.11614,-0.763263
-2.12373,-0.754733
-2.13124,-0.746243
-2.13866,-0.737793
-2.14599,-0.729382
-2.15324,-0.721011
-2.16041,-0.71268
-2.1675,-0.704388
-2.1745,-0.696136
-2.18142,-0.687923
-2.18826,-0.67975
-2.19502,-0.671616
-2.20169,-0.663521
-2.20829,-0.655466
-2.2148,-0.647449
-2.22124,-0.639472
-2.22759,-0.631533
-2.23387,-0.623633
